name,console,region,rating,size,link,site
Ken Uston's Professional Blackjack,Atari 800,US English,5.00 (1 votes),30.8 kB,https://www.romsgames.net/atari-800-rom-ken-ustons-professional-blackjack/,https://www.romsgames.net/
SWURY_2036,Atari 800,US English,5.00 (1 votes),28.8 kB,https://www.romsgames.net/atari-800-rom-swury-2036/,https://www.romsgames.net/
Towers_of_Hanoi_ANALOG_Computing,Atari 800,US English,5.00 (1 votes),2.84 kB,https://www.romsgames.net/atari-800-rom-towers-of-hanoi-analog-computing/,https://www.romsgames.net/
Rainy Day Games,Atari 800,US English,5.00 (1 votes),65.8 kB,https://www.romsgames.net/atari-800-rom-rainy-day-games/,https://www.romsgames.net/
Magic Dimension (19xx)(ASF)(Pl),Atari 800,US English,5.00 (1 votes),42.6 kB,https://www.romsgames.net/atari-800-rom-magic-dimension-19xxasfpl/,https://www.romsgames.net/
Raszyn 1809 (1992)(Mirage)(pl)[h Gumi - Krawco],Atari 800,US English,5.00 (1 votes),26.7 kB,https://www.romsgames.net/atari-800-rom-raszyn-1809-1992mirageplh-gumi---krawco/,https://www.romsgames.net/
Computer_Craps,Atari 800,US English,5.00 (1 votes),2.23 kB,https://www.romsgames.net/atari-800-rom-computer-craps/,https://www.romsgames.net/
Magic Fire (1985)(Jens Berke)[bas2boot],Atari 800,US English,5.00 (1 votes),4.87 kB,https://www.romsgames.net/atari-800-rom-magic-fire-1985jens-berkebas2boot/,https://www.romsgames.net/
Reaction &amp; Concentration Tester,Atari 800,US English,5.00 (1 votes),30.3 kB,https://www.romsgames.net/atari-800-rom-reaction-concentration-tester/,https://www.romsgames.net/
Computer_Crosswords_Dell,Atari 800,US English,5.00 (1 votes),38.4 kB,https://www.romsgames.net/atari-800-rom-computer-crosswords-dell/,https://www.romsgames.net/
Magic III Pinball (1983)(Sen)[created With PCS][k-file],Atari 800,US English,5.00 (1 votes),11.4 kB,https://www.romsgames.net/atari-800-rom-magic-iii-pinball-1983sencreated-with-pcsk-file/,https://www.romsgames.net/
Rebel Probe,Atari 800,US English,5.00 (1 votes),5.16 kB,https://www.romsgames.net/atari-800-rom-rebel-probe/,https://www.romsgames.net/
Red_Squares,Atari 800,US English,5.00 (1 votes),14.1 kB,https://www.romsgames.net/atari-800-rom-red-squares/,https://www.romsgames.net/
Confuzion,Atari 800,US English,5.00 (1 votes),6.88 kB,https://www.romsgames.net/atari-800-rom-confuzion/,https://www.romsgames.net/
Cooltris (1993)(New Breed Software)[k-file],Atari 800,US English,5.00 (1 votes),9.17 kB,https://www.romsgames.net/atari-800-rom-cooltris-1993new-breed-softwarek-file/,https://www.romsgames.net/
Regression_I,Atari 800,US English,5.00 (1 votes),14.9 kB,https://www.romsgames.net/atari-800-rom-regression-i/,https://www.romsgames.net/
Regression_II,Atari 800,US English,5.00 (1 votes),13.3 kB,https://www.romsgames.net/atari-800-rom-regression-ii/,https://www.romsgames.net/
CosmicLife,Atari 800,US English,5.00 (1 votes),7.57 kB,https://www.romsgames.net/atari-800-rom-cosmiclife/,https://www.romsgames.net/
Malpass - The Asteriod Mines (19xx)(Wolfhom)[k-file],Atari 800,US English,5.00 (1 votes),8.03 kB,https://www.romsgames.net/atari-800-rom-malpass---the-asteriod-mines-19xxwolfhomk-file/,https://www.romsgames.net/
Rememory,Atari 800,US English,5.00 (1 votes),2.49 kB,https://www.romsgames.net/atari-800-rom-rememory/,https://www.romsgames.net/
Rescue_of_Blondell,Atari 800,US English,5.00 (1 votes),1.68 kB,https://www.romsgames.net/atari-800-rom-rescue-of-blondell/,https://www.romsgames.net/
Resistor_Values,Atari 800,US English,5.00 (1 votes),2.25 kB,https://www.romsgames.net/atari-800-rom-resistor-values/,https://www.romsgames.net/
Reversi_Futurehouse,Atari 800,US English,5.00 (1 votes),4.66 kB,https://www.romsgames.net/atari-800-rom-reversi-futurehouse/,https://www.romsgames.net/
Matches (19xx)(-)[bas2boot],Atari 800,US English,5.00 (1 votes),1.41 kB,https://www.romsgames.net/atari-800-rom-matches-19xx-bas2boot/,https://www.romsgames.net/
Rockslide!,Atari 800,US English,5.00 (1 votes),13.9 kB,https://www.romsgames.net/atari-800-rom-rockslide/,https://www.romsgames.net/
Ruleta (2001)(Petr Svoboda)(cz),Atari 800,US English,5.00 (1 votes),37.3 kB,https://www.romsgames.net/atari-800-rom-ruleta-2001petr-svobodacz/,https://www.romsgames.net/
MER2CDEU,Atari 800,US English,5.00 (1 votes),34.6 kB,https://www.romsgames.net/atari-800-rom-mer2cdeu/,https://www.romsgames.net/
Mesta CR,Atari 800,US English,5.00 (1 votes),10.2 kB,https://www.romsgames.net/atari-800-rom-mesta-cr/,https://www.romsgames.net/
Mindwheel,Atari 800,US English,5.00 (1 votes),179 kB,https://www.romsgames.net/atari-800-rom-mindwheel/,https://www.romsgames.net/
See-Saw Scramble (1983)(Romik)[k-file],Atari 800,US English,5.00 (1 votes),3.32 kB,https://www.romsgames.net/atari-800-rom-see-saw-scramble-1983romikk-file/,https://www.romsgames.net/
Selective Canfield,Atari 800,US English,5.00 (1 votes),21.5 kB,https://www.romsgames.net/atari-800-rom-selective-canfield/,https://www.romsgames.net/
Shaolin-Szu (1991)(Judge)(Part 1 Of 3)[k-file],Atari 800,US English,5.00 (1 votes),5.73 kB,https://www.romsgames.net/atari-800-rom-shaolin-szu-1991judgepart-1-of-3k-file/,https://www.romsgames.net/
Shavasan_Meditation,Atari 800,US English,5.00 (1 votes),1.99 kB,https://www.romsgames.net/atari-800-rom-shavasan-meditation/,https://www.romsgames.net/
Mission_Homecomputer,Atari 800,US English,5.00 (1 votes),16.6 kB,https://www.romsgames.net/atari-800-rom-mission-homecomputer/,https://www.romsgames.net/
Dalej Niz Slonce,Atari 800,US English,5.00 (1 votes),5.05 kB,https://www.romsgames.net/atari-800-rom-dalej-niz-slonce/,https://www.romsgames.net/
Snowplow (1988)(BBK)[k-file],Atari 800,US English,5.00 (1 votes),5.14 kB,https://www.romsgames.net/atari-800-rom-snowplow-1988bbkk-file/,https://www.romsgames.net/
Na Rozkaz Krale,Atari 800,US English,5.00 (1 votes),11.9 kB,https://www.romsgames.net/atari-800-rom-na-rozkaz-krale/,https://www.romsgames.net/
Hawkmen_of_Dindrin,Atari 800,US English,5.00 (1 votes),3.30 kB,https://www.romsgames.net/atari-800-rom-hawkmen-of-dindrin/,https://www.romsgames.net/
Nu Pogodi (19xx)(Dairi),Atari 800,US English,5.00 (1 votes),40.7 kB,https://www.romsgames.net/atari-800-rom-nu-pogodi-19xxdairi/,https://www.romsgames.net/
Sport_Test,Atari 800,US English,5.00 (1 votes),5.14 kB,https://www.romsgames.net/atari-800-rom-sport-test/,https://www.romsgames.net/
Sprawdzian_z_Historii_Polski,Atari 800,US English,5.00 (1 votes),3.32 kB,https://www.romsgames.net/atari-800-rom-sprawdzian-z-historii-polski/,https://www.romsgames.net/
Nuclear_Reactor,Atari 800,US English,5.00 (1 votes),3.68 kB,https://www.romsgames.net/atari-800-rom-nuclear-reactor/,https://www.romsgames.net/
Squeeeeze!!!,Atari 800,US English,5.00 (1 votes),3.86 kB,https://www.romsgames.net/atari-800-rom-squeeeeze/,https://www.romsgames.net/
Number_Blast,Atari 800,US English,5.00 (1 votes),11.5 kB,https://www.romsgames.net/atari-800-rom-number-blast/,https://www.romsgames.net/
Stack Up (1991)(Zeppelin)[cr Mr. Bacardi][k-file],Atari 800,US English,5.00 (1 votes),11.8 kB,https://www.romsgames.net/atari-800-rom-stack-up-1991zeppelincr-mr-bacardik-file/,https://www.romsgames.net/
Number_Catch,Atari 800,US English,5.00 (1 votes),14.2 kB,https://www.romsgames.net/atari-800-rom-number-catch/,https://www.romsgames.net/
Odieu's Quest For The Magic Flingshot,Atari 800,US English,5.00 (1 votes),13.2 kB,https://www.romsgames.net/atari-800-rom-odieus-quest-for-the-magic-flingshot/,https://www.romsgames.net/
IQ Vyherni Test,Atari 800,US English,5.00 (1 votes),61.1 kB,https://www.romsgames.net/atari-800-rom-iq-vyherni-test/,https://www.romsgames.net/
Oelsuche (19xx)(Happy Computer)(de)[bas2boot],Atari 800,US English,5.00 (1 votes),5.81 kB,https://www.romsgames.net/atari-800-rom-oelsuche-19xxhappy-computerdebas2boot/,https://www.romsgames.net/
Ithix,Atari 800,US English,5.00 (1 votes),3.98 kB,https://www.romsgames.net/atari-800-rom-ithix/,https://www.romsgames.net/
Jeu_du_Royaume,Atari 800,US English,5.00 (1 votes),6.15 kB,https://www.romsgames.net/atari-800-rom-jeu-du-royaume/,https://www.romsgames.net/
Strasidelna Skola,Atari 800,US English,5.00 (1 votes),24.3 kB,https://www.romsgames.net/atari-800-rom-strasidelna-skola/,https://www.romsgames.net/
Stratoblaster_Outpost,Atari 800,US English,5.00 (1 votes),1.64 kB,https://www.romsgames.net/atari-800-rom-stratoblaster-outpost/,https://www.romsgames.net/
Jigsaws - Arc De Triomphe,Atari 800,US English,5.00 (1 votes),4.62 kB,https://www.romsgames.net/atari-800-rom-jigsaws---arc-de-triomphe/,https://www.romsgames.net/
Oranges &amp; Lemons (1983)(K.J.B.),Atari 800,US English,5.00 (1 votes),26.7 kB,https://www.romsgames.net/atari-800-rom-oranges-lemons-1983kjb/,https://www.romsgames.net/
Supply_Blaster,Atari 800,US English,5.00 (1 votes),4.24 kB,https://www.romsgames.net/atari-800-rom-supply-blaster/,https://www.romsgames.net/
Kazoo (1984)(Southbay),Atari 800,US English,5.00 (1 votes),11.6 kB,https://www.romsgames.net/atari-800-rom-kazoo-1984southbay/,https://www.romsgames.net/
Surrender_at_Stalingrad,Atari 800,US English,5.00 (1 votes),18.8 kB,https://www.romsgames.net/atari-800-rom-surrender-at-stalingrad/,https://www.romsgames.net/
Swede_1,Atari 800,US English,5.00 (1 votes),8.70 kB,https://www.romsgames.net/atari-800-rom-swede-1/,https://www.romsgames.net/
Liga Polska (19xx)(Grzegorz Marchlewicz)(pl)[BASIC],Atari 800,US English,5.00 (1 votes),53.6 kB,https://www.romsgames.net/atari-800-rom-liga-polska-19xxgrzegorz-marchlewiczplbasic/,https://www.romsgames.net/
Logo-Square (1987)(Robert Dekinger)(de)[k-file],Atari 800,US English,5.00 (1 votes),4.82 kB,https://www.romsgames.net/atari-800-rom-logo-square-1987robert-dekingerdek-file/,https://www.romsgames.net/
Lov Opic (1986)(Gerhard Hoppe)(pl),Atari 800,US English,5.00 (1 votes),4.45 kB,https://www.romsgames.net/atari-800-rom-lov-opic-1986gerhard-hoppepl/,https://www.romsgames.net/
Mahna-Malysz (2003)(Piotr Fusik)[k-file],Atari 800,US English,5.00 (1 votes),3.72 kB,https://www.romsgames.net/atari-800-rom-mahna-malysz-2003piotr-fusikk-file/,https://www.romsgames.net/
Syntron (19xx)(Jon Snyder)[k-file],Atari 800,US English,5.00 (1 votes),2.09 kB,https://www.romsgames.net/atari-800-rom-syntron-19xxjon-snyderk-file/,https://www.romsgames.net/
Kissin' Kousins (1985)(English Software Company)[cr NAPO][t][k-file],Atari 800,US English,5.00 (1 votes),18.1 kB,https://www.romsgames.net/atari-800-rom-kissin-kousins-1985english-software-companycr-napotk-file/,https://www.romsgames.net/
Perly Orckyego (19xx)(Marcin Lis)(pl)[k-file],Atari 800,US English,5.00 (1 votes),15.6 kB,https://www.romsgames.net/atari-800-rom-perly-orckyego-19xxmarcin-lisplk-file/,https://www.romsgames.net/
System_8,Atari 800,US English,5.00 (1 votes),6.40 kB,https://www.romsgames.net/atari-800-rom-system-8/,https://www.romsgames.net/
Programa_Tutor_BASIC,Atari 800,US English,5.00 (1 votes),7.68 kB,https://www.romsgames.net/atari-800-rom-programa-tutor-basic/,https://www.romsgames.net/
Life!_Anthony_Ramos,Atari 800,US English,5.00 (1 votes),28.3 kB,https://www.romsgames.net/atari-800-rom-life-anthony-ramos/,https://www.romsgames.net/
Life Version 2a,Atari 800,US English,5.00 (1 votes),3.53 kB,https://www.romsgames.net/atari-800-rom-life-version-2a/,https://www.romsgames.net/
Compu_Math_Fractions,Atari 800,US English,5.00 (1 votes),48.8 kB,https://www.romsgames.net/atari-800-rom-compu-math-fractions/,https://www.romsgames.net/
Compute 4,Atari 800,US English,5.00 (1 votes),6.36 kB,https://www.romsgames.net/atari-800-rom-compute-4/,https://www.romsgames.net/
Makler_5.3,Atari 800,US English,5.00 (1 votes),15.6 kB,https://www.romsgames.net/atari-800-rom-makler-53/,https://www.romsgames.net/
Maneuvering (19xx)(-)[k-file],Atari 800,US English,5.00 (1 votes),4.31 kB,https://www.romsgames.net/atari-800-rom-maneuvering-19xx-k-file/,https://www.romsgames.net/
Reversi (Russ Segal),Atari 800,US English,5.00 (1 votes),2.73 kB,https://www.romsgames.net/atari-800-rom-reversi-russ-segal/,https://www.romsgames.net/
