name,console,region,rating,size,link,site
Pink Panther: Pinkadelic Pursuit,Gameboy Advance,US English,3.77 (13 votes),2.72 MB,https://www.romsgames.net/gameboy-advance-rom-pink-panther-pinkadelic-pursuit/,https://www.romsgames.net/
Love Hina Advance (Eurasia),Gameboy Advance,Japan Japanese,4.06 (17 votes),6.38 MB,https://www.romsgames.net/gameboy-advance-rom-love-hina-advance-eurasia/,https://www.romsgames.net/
Spider-Man 3 (S),Gameboy Advance,US English,4.46 (26 votes),4.07 MB,https://www.romsgames.net/gameboy-advance-rom-spider-man-3-s/,https://www.romsgames.net/
Space Invaders,Gameboy Advance,US English,3.63 (8 votes),2.19 MB,https://www.romsgames.net/gameboy-advance-rom-space-invaders/,https://www.romsgames.net/
Pokemon Leaf Green (Cezar),Gameboy Advance,Japan Japanese,4.50 (12 votes),5.28 MB,https://www.romsgames.net/gameboy-advance-rom-pokemon-leaf-green-cezar/,https://www.romsgames.net/
Dexter's Laboratory - Deesaster Strikes (GBA),Gameboy Advance,US English,3.89 (19 votes),1.41 MB,https://www.romsgames.net/gameboy-advance-rom-dexters-laboratory---deesaster-strikes-gba/,https://www.romsgames.net/
Mega Man Battle Network 5: Team Proto Man,Gameboy Advance,US English,4.80 (5 votes),4.01 MB,https://www.romsgames.net/gameboy-advance-rom-mega-man-battle-network-5-team-proto-man/,https://www.romsgames.net/
Fairly Odd Parents - Breakin' Da Rules,Gameboy Advance,US English,4.20 (5 votes),2.26 MB,https://www.romsgames.net/gameboy-advance-rom-fairly-odd-parents---breakin-da-rules/,https://www.romsgames.net/
Desert Strike Advance,Gameboy Advance,US English,4.00 (6 votes),2.25 MB,https://www.romsgames.net/gameboy-advance-rom-desert-strike-advance/,https://www.romsgames.net/
Star Wars: Flight of the Falcon,Gameboy Advance,US English,4.20 (5 votes),2.58 MB,https://www.romsgames.net/gameboy-advance-rom-star-wars-flight-of-the-falcon/,https://www.romsgames.net/
Kill Switch,Gameboy Advance,US English,4.08 (12 votes),2.22 MB,https://www.romsgames.net/gameboy-advance-rom-kill-switch/,https://www.romsgames.net/
Chicken Little,Gameboy Advance,US English,4.43 (14 votes),3.41 MB,https://www.romsgames.net/gameboy-advance-rom-chicken-little/,https://www.romsgames.net/
Max Payne,Gameboy Advance,US English,4.33 (18 votes),12.6 MB,https://www.romsgames.net/gameboy-advance-rom-max-payne/,https://www.romsgames.net/
Mega Man Battle Network 4: Red Sun,Gameboy Advance,US English,3.00 (9 votes),4.22 MB,https://www.romsgames.net/gameboy-advance-rom-mega-man-battle-network-4-red-sun/,https://www.romsgames.net/
Nicktoons Racing,Gameboy Advance,US English,3.64 (14 votes),2.11 MB,https://www.romsgames.net/gameboy-advance-rom-nicktoons-racing/,https://www.romsgames.net/
Atari Anniversary Advance,Gameboy Advance,US English,3.80 (5 votes),962 kB,https://www.romsgames.net/gameboy-advance-rom-atari-anniversary-advance/,https://www.romsgames.net/
SD Gundam Force,Gameboy Advance,US English,3.54 (13 votes),2.67 MB,https://www.romsgames.net/gameboy-advance-rom-sd-gundam-force/,https://www.romsgames.net/
Sega Rally Championship,Gameboy Advance,US English,4.20 (15 votes),3.19 MB,https://www.romsgames.net/gameboy-advance-rom-sega-rally-championship/,https://www.romsgames.net/
CIMA: The Enemy,Gameboy Advance,US English,3.89 (9 votes),2.38 MB,https://www.romsgames.net/gameboy-advance-rom-cima-the-enemy/,https://www.romsgames.net/
Megaman Battle Network 5 - Team Colonel,Gameboy Advance,US English,4.00 (3 votes),4.13 MB,https://www.romsgames.net/gameboy-advance-rom-megaman-battle-network-5---team-colonel/,https://www.romsgames.net/
Mega Man Battle Chip Challenge,Gameboy Advance,US English,4.25 (8 votes),2.34 MB,https://www.romsgames.net/gameboy-advance-rom-mega-man-battle-chip-challenge/,https://www.romsgames.net/
Cars: Mater-National Championship,Gameboy Advance,US English,4.13 (16 votes),2.97 MB,https://www.romsgames.net/gameboy-advance-rom-cars-mater-national-championship/,https://www.romsgames.net/
Megaman Battle Network 4 - Blue Moon,Gameboy Advance,US English,3.67 (6 votes),4.35 MB,https://www.romsgames.net/gameboy-advance-rom-megaman-battle-network-4---blue-moon/,https://www.romsgames.net/
Fantastic 4,Gameboy Advance,US English,3.92 (13 votes),8.55 MB,https://www.romsgames.net/gameboy-advance-rom-fantastic-4/,https://www.romsgames.net/
Tom Clancy's Splinter Cell - Pandora Tommorow,Gameboy Advance,US English,4.00 (16 votes),5.03 MB,https://www.romsgames.net/gameboy-advance-rom-tom-clancys-splinter-cell---pandora-tommorow/,https://www.romsgames.net/
Super Real Mahjong Dousoukai,Gameboy Advance,Japan Japanese,3.53 (15 votes),4.39 MB,https://www.romsgames.net/gameboy-advance-rom-super-real-mahjong-dousoukai/,https://www.romsgames.net/
Crash Bandicoot - Fusion,Gameboy Advance,US English,3.79 (14 votes),7.88 MB,https://www.romsgames.net/gameboy-advance-rom-crash-bandicoot---fusion/,https://www.romsgames.net/
Jet Set Radio,Gameboy Advance,Europe,4.57 (7 votes),4.77 MB,https://www.romsgames.net/gameboy-advance-rom-jet-set-radio/,https://www.romsgames.net/
Naruto RPG - Uketsugareshi Hi No Ishi,Gameboy Advance,Japan Japanese,4.10 (31 votes),6.36 MB,https://www.romsgames.net/gameboy-advance-rom-naruto-rpg---uketsugareshi-hi-no-ishi/,https://www.romsgames.net/
Ultimate Arcade Games,Gameboy Advance,US English,2.67 (9 votes),2.16 MB,https://www.romsgames.net/gameboy-advance-rom-ultimate-arcade-games/,https://www.romsgames.net/
Star Wars Episode II - Attack Of The Clones (Patience),Gameboy Advance,US English,4.33 (6 votes),3.78 MB,https://www.romsgames.net/gameboy-advance-rom-star-wars-episode-ii---attack-of-the-clones-patience/,https://www.romsgames.net/
Tom and Jerry: The Magic Ring,Gameboy Advance,US English,4.44 (16 votes),2.97 MB,https://www.romsgames.net/gameboy-advance-rom-tom-and-jerry-the-magic-ring/,https://www.romsgames.net/
Disney's Magical Quest 3 Starring Mickey And Donald,Gameboy Advance,US English,3.23 (13 votes),2.47 MB,https://www.romsgames.net/gameboy-advance-rom-disneys-magical-quest-3-starring-mickey-and-donald/,https://www.romsgames.net/
Digimon Racing,Gameboy Advance,US English,4.36 (11 votes),5.93 MB,https://www.romsgames.net/gameboy-advance-rom-digimon-racing/,https://www.romsgames.net/
MegaMan Battle Network (Rocket),Gameboy Advance,Europe,3.93 (15 votes),3.42 MB,https://www.romsgames.net/gameboy-advance-rom-megaman-battle-network-rocket/,https://www.romsgames.net/
Pitfall: The Mayan Adventure,Gameboy Advance,US English,3.25 (8 votes),1.86 MB,https://www.romsgames.net/gameboy-advance-rom-pitfall-the-mayan-adventure/,https://www.romsgames.net/
Rayman: 10th Anniversary,Gameboy Advance,US English,4.22 (9 votes),8.03 MB,https://www.romsgames.net/gameboy-advance-rom-rayman-10th-anniversary/,https://www.romsgames.net/
Animaniacs - Light Camera Action,Gameboy Advance,US English,3.91 (11 votes),1.90 MB,https://www.romsgames.net/gameboy-advance-rom-animaniacs---light-camera-action/,https://www.romsgames.net/
Final Fantasy I &amp; II: Dawn of Souls,Gameboy Advance,US English,4.00 (10 votes),10.1 MB,https://www.romsgames.net/gameboy-advance-rom-final-fantasy-i-ii-dawn-of-souls/,https://www.romsgames.net/
Duel Masters: Sempai Legends,Gameboy Advance,US English,4.78 (9 votes),3.03 MB,https://www.romsgames.net/gameboy-advance-rom-duel-masters-sempai-legends/,https://www.romsgames.net/
Top Gun: Combat Zones,Gameboy Advance,US English,4.13 (15 votes),1.79 MB,https://www.romsgames.net/gameboy-advance-rom-top-gun-combat-zones/,https://www.romsgames.net/
Ready 2 Rumble Boxing: Round 2,Gameboy Advance,US English,4.67 (6 votes),2.80 MB,https://www.romsgames.net/gameboy-advance-rom-ready-2-rumble-boxing-round-2/,https://www.romsgames.net/
Shrek the Third,Gameboy Advance,US English,3.79 (14 votes),3.91 MB,https://www.romsgames.net/gameboy-advance-rom-shrek-the-third/,https://www.romsgames.net/
WinX Club,Gameboy Advance,US English,3.25 (8 votes),8.07 MB,https://www.romsgames.net/gameboy-advance-rom-winx-club/,https://www.romsgames.net/
Hot Wheels: All Out,Gameboy Advance,US English,3.94 (17 votes),1.45 MB,https://www.romsgames.net/gameboy-advance-rom-hot-wheels-all-out/,https://www.romsgames.net/
Dragon Ball Z - The Legacy Of Goku II International,Gameboy Advance,Japan Japanese,4.11 (18 votes),6.16 MB,https://www.romsgames.net/gameboy-advance-rom-dragon-ball-z---the-legacy-of-goku-ii-international/,https://www.romsgames.net/
Tom Clancy's Rainbow Six: Rogue Spear,Gameboy Advance,US English,4.63 (8 votes),4.04 MB,https://www.romsgames.net/gameboy-advance-rom-tom-clancys-rainbow-six-rogue-spear/,https://www.romsgames.net/
Harry Potter: Quidditch World Cup,Gameboy Advance,US English,4.14 (7 votes),5.83 MB,https://www.romsgames.net/gameboy-advance-rom-harry-potter-quidditch-world-cup/,https://www.romsgames.net/
Ice Age,Gameboy Advance,US English,4.20 (15 votes),1.89 MB,https://www.romsgames.net/gameboy-advance-rom-ice-age/,https://www.romsgames.net/
Golden Sun (S),Gameboy Advance,US English,3.71 (17 votes),7.18 MB,https://www.romsgames.net/gameboy-advance-rom-golden-sun-s/,https://www.romsgames.net/
River City Ransom EX,Gameboy Advance,US English,4.00 (9 votes),1.28 MB,https://www.romsgames.net/gameboy-advance-rom-river-city-ransom-ex/,https://www.romsgames.net/
"Adventures of Jimmy Neutron Boy Genius, The: Attack of the Twonkies",Gameboy Advance,US English,3.88 (8 votes),2.70 MB,https://www.romsgames.net/gameboy-advance-rom-adventures-of-jimmy-neutron-boy-genius-the-attack-of-the-twonkies/,https://www.romsgames.net/
Dragonball Z - Supersonic Warriors,Gameboy Advance,US English,4.00 (28 votes),9.19 MB,https://www.romsgames.net/gameboy-advance-rom-dragonball-z---supersonic-warriors/,https://www.romsgames.net/
"Pinball of the Dead, The",Gameboy Advance,US English,4.67 (6 votes),4.11 MB,https://www.romsgames.net/gameboy-advance-rom-pinball-of-the-dead-the/,https://www.romsgames.net/
Sega Arcade Gallery,Gameboy Advance,US English,4.46 (13 votes),3.89 MB,https://www.romsgames.net/gameboy-advance-rom-sega-arcade-gallery/,https://www.romsgames.net/
American Dragon: Jake Long - Rise of the Huntsclan,Gameboy Advance,US English,3.73 (11 votes),3.10 MB,https://www.romsgames.net/gameboy-advance-rom-american-dragon-jake-long---rise-of-the-huntsclan/,https://www.romsgames.net/
Klonoa: Empire of Dreams,Gameboy Advance,US English,3.40 (10 votes),2.51 MB,https://www.romsgames.net/gameboy-advance-rom-klonoa-empire-of-dreams/,https://www.romsgames.net/
Bomberman Max 2 Blue (Megaroms),Gameboy Advance,Europe,4.13 (16 votes),5.53 MB,https://www.romsgames.net/gameboy-advance-rom-bomberman-max-2-blue-megaroms/,https://www.romsgames.net/
F1 2002,Gameboy Advance,US English,4.10 (10 votes),3.34 MB,https://www.romsgames.net/gameboy-advance-rom-f1-2002/,https://www.romsgames.net/
Iridion II,Gameboy Advance,US English,4.60 (10 votes),4.67 MB,https://www.romsgames.net/gameboy-advance-rom-iridion-ii/,https://www.romsgames.net/
2 In 1 - Madagascar &amp; Shrek 2,Gameboy Advance,US English,4.22 (9 votes),8.73 MB,https://www.romsgames.net/gameboy-advance-rom-2-in-1---madagascar-shrek-2/,https://www.romsgames.net/
Hamtaro: Ham-Ham Games,Gameboy Advance,US English,4.00 (7 votes),5.29 MB,https://www.romsgames.net/gameboy-advance-rom-hamtaro-ham-ham-games/,https://www.romsgames.net/
Dogz,Gameboy Advance,US English,4.20 (15 votes),3.15 MB,https://www.romsgames.net/gameboy-advance-rom-dogz/,https://www.romsgames.net/
Classic NES Series: Bomberman,Gameboy Advance,US English,3.80 (5 votes),4.16 MB,https://www.romsgames.net/gameboy-advance-rom-classic-nes-series-bomberman/,https://www.romsgames.net/
Castlevania Double Pack,Gameboy Advance,US English,3.58 (19 votes),9.37 MB,https://www.romsgames.net/gameboy-advance-rom-castlevania-double-pack/,https://www.romsgames.net/
Disney's Kim Possible,Gameboy Advance,US English,5.00 (1 votes),3.33 MB,https://www.romsgames.net/gameboy-advance-rom-disneys-kim-possible/,https://www.romsgames.net/
2 Great Games! Pac-Man World + Ms. Pac-Man - Maze Madness,Gameboy Advance,US English,4.00 (5 votes),6.17 MB,https://www.romsgames.net/gameboy-advance-rom-2-great-games-pac-man-world-ms-pac-man---maze-madness/,https://www.romsgames.net/
Altered Beast: Guardian of the Realms,Gameboy Advance,US English,3.44 (16 votes),4.86 MB,https://www.romsgames.net/gameboy-advance-rom-altered-beast-guardian-of-the-realms/,https://www.romsgames.net/
Dead to Rights,Gameboy Advance,US English,3.86 (7 votes),3.51 MB,https://www.romsgames.net/gameboy-advance-rom-dead-to-rights/,https://www.romsgames.net/
Frogger's Adventures: Temple of the Frog,Gameboy Advance,US English,4.29 (7 votes),1.53 MB,https://www.romsgames.net/gameboy-advance-rom-froggers-adventures-temple-of-the-frog/,https://www.romsgames.net/
WWE - Road To Wrestlemania X8,Gameboy Advance,US English,3.62 (13 votes),2.51 MB,https://www.romsgames.net/gameboy-advance-rom-wwe---road-to-wrestlemania-x8/,https://www.romsgames.net/
DemiKids: Light Version,Gameboy Advance,US English,4.14 (14 votes),5.47 MB,https://www.romsgames.net/gameboy-advance-rom-demikids-light-version/,https://www.romsgames.net/
SpongeBob SquarePants: Creature from the Krusty Krab,Gameboy Advance,US English,3.08 (12 votes),4.28 MB,https://www.romsgames.net/gameboy-advance-rom-spongebob-squarepants-creature-from-the-krusty-krab/,https://www.romsgames.net/
Barbie and the Magic of Pegasus,Gameboy Advance,US English,3.29 (14 votes),1.81 MB,https://www.romsgames.net/gameboy-advance-rom-barbie-and-the-magic-of-pegasus/,https://www.romsgames.net/
Tom and Jerry in Infurnal Escape,Gameboy Advance,US English,4.21 (14 votes),2.42 MB,https://www.romsgames.net/gameboy-advance-rom-tom-and-jerry-in-infurnal-escape/,https://www.romsgames.net/
Tony Hawk's Pro Skater 2,Gameboy Advance,US English,4.10 (10 votes),5.58 MB,https://www.romsgames.net/gameboy-advance-rom-tony-hawks-pro-skater-2/,https://www.romsgames.net/
Medabots AX: Metabee Ver.,Gameboy Advance,US English,3.88 (8 votes),3.36 MB,https://www.romsgames.net/gameboy-advance-rom-medabots-ax-metabee-ver/,https://www.romsgames.net/
Oddworld: Munch's Oddysee,Gameboy Advance,US English,3.23 (13 votes),5.40 MB,https://www.romsgames.net/gameboy-advance-rom-oddworld-munchs-oddysee/,https://www.romsgames.net/
Ultimate Muscle: The Kinnikuman Legacy - The Path of the Superhero,Gameboy Advance,US English,3.38 (8 votes),9.47 MB,https://www.romsgames.net/gameboy-advance-rom-ultimate-muscle-the-kinnikuman-legacy---the-path-of-the-superhero/,https://www.romsgames.net/
Army Men: Operation Green,Gameboy Advance,US English,3.83 (18 votes),2.13 MB,https://www.romsgames.net/gameboy-advance-rom-army-men-operation-green/,https://www.romsgames.net/
Top Gear Rally,Gameboy Advance,US English,3.80 (10 votes),3.09 MB,https://www.romsgames.net/gameboy-advance-rom-top-gear-rally/,https://www.romsgames.net/
Danny Phantom: Urban Jungle,Gameboy Advance,US English,3.25 (12 votes),2.39 MB,https://www.romsgames.net/gameboy-advance-rom-danny-phantom-urban-jungle/,https://www.romsgames.net/
Bat-Man - Rise Of Sin Tzu,Gameboy Advance,US English,4.55 (11 votes),4.70 MB,https://www.romsgames.net/gameboy-advance-rom-bat-man---rise-of-sin-tzu/,https://www.romsgames.net/
"Flintstones, The: Big Trouble in Bedrock",Gameboy Advance,US English,4.75 (4 votes),2.64 MB,https://www.romsgames.net/gameboy-advance-rom-flintstones-the-big-trouble-in-bedrock/,https://www.romsgames.net/
SSX 3,Gameboy Advance,US English,4.83 (12 votes),5.03 MB,https://www.romsgames.net/gameboy-advance-rom-ssx-3/,https://www.romsgames.net/
Banjo-Pilot,Gameboy Advance,US English,4.50 (6 votes),7.13 MB,https://www.romsgames.net/gameboy-advance-rom-banjo-pilot/,https://www.romsgames.net/
2 In 1 - Sonic Advance &amp; Sonic Pinball Party,Gameboy Advance,US English,3.94 (17 votes),6.47 MB,https://www.romsgames.net/gameboy-advance-rom-2-in-1---sonic-advance-sonic-pinball-party/,https://www.romsgames.net/
Garfield and His Nine Lives,Gameboy Advance,US English,3.20 (10 votes),1.59 MB,https://www.romsgames.net/gameboy-advance-rom-garfield-and-his-nine-lives/,https://www.romsgames.net/
Super Mario Advance (Cezar),Gameboy Advance,Europe,4.08 (12 votes),2.16 MB,https://www.romsgames.net/gameboy-advance-rom-super-mario-advance-cezar/,https://www.romsgames.net/
Atlantis: The Lost Empire,Gameboy Advance,US English,4.00 (11 votes),2.20 MB,https://www.romsgames.net/gameboy-advance-rom-atlantis-the-lost-empire/,https://www.romsgames.net/
"SpongeBob SquarePants: Lights, Camera, Pants!",Gameboy Advance,US English,3.50 (14 votes),2.06 MB,https://www.romsgames.net/gameboy-advance-rom-spongebob-squarepants-lights-camera-pants/,https://www.romsgames.net/
James Bond 007 - Nightfire,Gameboy Advance,US English,4.27 (11 votes),4.38 MB,https://www.romsgames.net/gameboy-advance-rom-james-bond-007---nightfire/,https://www.romsgames.net/
Ariel - The Little Mermaid - Magic In Two Kingdoms,Gameboy Advance,US English,3.78 (9 votes),4.38 MB,https://www.romsgames.net/gameboy-advance-rom-ariel---the-little-mermaid---magic-in-two-kingdoms/,https://www.romsgames.net/
Digimon Battle Spirit 2 - Rising Sun,Gameboy Advance,US English,4.50 (14 votes),1.56 MB,https://www.romsgames.net/gameboy-advance-rom-digimon-battle-spirit-2---rising-sun/,https://www.romsgames.net/
CT Special Forces 2: Back in the Trenches,Gameboy Advance,US English,4.00 (7 votes),3.54 MB,https://www.romsgames.net/gameboy-advance-rom-ct-special-forces-2-back-in-the-trenches/,https://www.romsgames.net/
Jurassic Park III: The DNA Factor,Gameboy Advance,US English,3.50 (8 votes),3.24 MB,https://www.romsgames.net/gameboy-advance-rom-jurassic-park-iii-the-dna-factor/,https://www.romsgames.net/
Advance Wars 2 - Black Hole Rising (Surplus),Gameboy Advance,US English,4.30 (10 votes),4.87 MB,https://www.romsgames.net/gameboy-advance-rom-advance-wars-2---black-hole-rising-surplus/,https://www.romsgames.net/
Disney Princess,Gameboy Advance,US English,4.00 (10 votes),3.02 MB,https://www.romsgames.net/gameboy-advance-rom-disney-princess/,https://www.romsgames.net/
Pitfall: The Lost Expedition,Gameboy Advance,US English,4.80 (5 votes),3.86 MB,https://www.romsgames.net/gameboy-advance-rom-pitfall-the-lost-expedition/,https://www.romsgames.net/
"Lost Vikings, The",Gameboy Advance,US English,4.38 (8 votes),2.21 MB,https://www.romsgames.net/gameboy-advance-rom-lost-vikings-the/,https://www.romsgames.net/
